x,y,yaw,waypoint_index,action,distance_to_waypoint,heading_error
-1.501558945580226,0.5072207796698835,0.525273977695237,8,GO_FORWARD,0.4203063995665169,0.24535298775471848
-1.4988121272679202,0.5088127542375169,0.5252738886674267,8,GO_FORWARD,0.4172273954297829,0.2472014524370072
-1.4960701730247254,0.5104019191498933,0.5252738211410822,8,GO_FORWARD,0.4141552798008927,0.24907401010284014
-1.493333063760434,0.5119882836319041,0.5252737695365057,8,TURN_LEFT,0.41109005711690394,0.25097113582523156
-1.4931405291478004,0.5121047000138194,0.5516513915782547,8,GO_FORWARD,0.41087111553768935,0.22471964057957383
-1.4904501063096915,0.5137600047210533,0.5516552172655254,8,GO_FORWARD,0.40779234808000314,0.22644260193280608
-1.4877640569239574,0.5154129065204385,0.5516540987316574,8,GO_FORWARD,0.4047196143411871,0.22819339736168542
-1.4850830767084762,0.5170626889621591,0.5516532977614703,8,GO_FORWARD,0.40165393388201087,0.2299672627364695
-1.4824070849639182,0.5187093969942307,0.5516526721131041,8,GO_FORWARD,0.3985952395314913,0.23176485428330917
-1.4797360202537835,0.5203530722023593,0.5516521849608345,8,GO_FORWARD,0.3955434808640941,0.23358670927101
-1.4770698306859005,0.5219937489489852,0.5516518067901776,8,GO_FORWARD,0.3924986199972598,0.23543336764516565
-1.4744084724078708,0.5236314556657534,0.5516515140680938,8,GO_FORWARD,0.38946062962339534,0.23730537380828487
-1.4717519080621686,0.5252662160931328,0.5516512881152456,8,GO_FORWARD,0.3864294910526556,0.239203278434181
-1.4691001055232775,0.5268980502756072,0.5516511141695817,8,GO_FORWARD,0.38340519263033435,0.24112764009395704
-1.4664530368786381,0.5285269753508338,0.5516509806144143,8,GO_FORWARD,0.3803877284745338,0.24307902671038117
-1.4638106776068536,0.5301530061737535,0.5516508783459142,8,GO_FORWARD,0.377377097472077,0.24505801686768713
-1.461173005914856,0.5317761558092434,0.5516508002578518,8,GO_FORWARD,0.3743733024817189,0.24706520100114104
-1.4585400022031587,0.533396435920364,0.5516507408242294,8,GO_FORWARD,0.37137634970360434,0.24910118248772695
-1.4559116486343342,0.535013857073895,0.5516506957630838,8,TURN_LEFT,0.3683862481819822,0.2511665786566042
-1.455722053386027,0.5351353746725656,0.5780310072389951,8,GO_FORWARD,0.3681671337012691,0.22492740607291828
-1.4531409405369071,0.5368188604421619,0.5780350657454008,8,GO_FORWARD,0.36516386457982414,0.22680625956334677
-1.4505640742619477,0.538499874065356,0.5780340593241838,8,GO_FORWARD,0.36216663454076137,0.22871765589792592
-1.4479920646391429,0.5401777101845788,0.5780332840059834,8,GO_FORWARD,0.359176400128006,0.23065702464361348
-1.4454248453833072,0.5418524155150425,0.5780326805193464,8,GO_FORWARD,0.35619310788789615,0.23262507282134937
-1.4428623564482979,0.5435240333658679,0.5780322126341433,8,GO_FORWARD,0.3532167120062873,0.23462249831447468
-1.4403045470950468,0.5451925995360097,0.5780318513038522,8,GO_FORWARD,0.3502471794115862,0.23665000770246725
-1.4377513744215968,0.5468581436597596,0.578031573365212,8,GO_FORWARD,0.34728448780609417,0.23870831822796534
-1.4352028018577614,0.5485206904928205,0.5780313604311491,8,GO_FORWARD,0.3443286237186056,0.24079815985033626
-1.4326587979344707,0.5501802609452587,0.5780311979708666,8,GO_FORWARD,0.34137958093256227,0.24292027713278064
-1.4301193352903365,0.5518368729012375,0.5780310745510758,8,GO_FORWARD,0.33843735923491486,0.24507543097747397
-1.4275843898701577,0.553490541867891,0.5780309812139436,8,GO_FORWARD,0.3355019634237002,0.24726440023499285
-1.4250539402781128,0.5551412814880472,0.5780309109701348,8,GO_FORWARD,0.33257340252344303,0.24948798321195087
-1.4225279672556215,0.5567891039447496,0.5780308583880205,8,TURN_LEFT,0.32965168916739485,0.2517469990980441
-1.4223416689590085,0.5569156372661677,0.6044114261556057,8,GO_FORWARD,0.3294325806006301,0.22552437688992277
-1.419863485292432,0.55862679844343,0.6044154747535033,8,GO_FORWARD,0.3264980468465377,0.22758380255804467
-1.4173894373538192,0.5603354254157945,0.604414487079092,8,GO_FORWARD,0.3235695841447991,0.2296814790874302
-1.4149200592227593,0.5620408177758235,0.6044137152667559,8,GO_FORWARD,0.3206481003547552,0.23181318234784287
-1.412455287548816,0.5637430241519447,0.6044131153875508,8,GO_FORWARD,0.31773354850301644,0.23397981581977356
-1.4099950628952034,0.5654420895365663,0.6044126508723681,8,GO_FORWARD,0.3148258880736026,0.23618230318554434
-1.407539335044647,0.5671380511417795,0.6044122924694466,8,GO_FORWARD,0.3119250916755859,0.23842158546549963
-1.405088061533895,0.5688309397975618,0.6044120169021482,8,GO_FORWARD,0.3090311430561799,0.2406986234684737
-1.402641206164223,0.5705207812826194,0.6044118057316138,8,GO_FORWARD,0.3061440351514798,0.24301440036639776
-1.4001987377835314,0.5722075973930675,0.6044116444154354,8,GO_FORWARD,0.30326376851770137,0.24536992411741188
-1.3977606293026594,0.5738914067906731,0.604411521534006,8,GO_FORWARD,0.300390350086824,0.2477662297536476
-1.3953268569012793,0.5755722256745733,0.6044114281583548,8,TURN_LEFT,0.29752379218408304,0.25020438156283376
-1.395144041308785,0.5757037070760822,0.6307918192190337,8,GO_FORWARD,0.2973045978079328,0.2239974913162559
-1.3937777545749024,0.5767011655387262,0.6307942583955601,8,GO_FORWARD,0.29565552191673067,0.22526701263150106
-1.3924116959347657,0.5776987867151705,0.6307932738849263,8,GO_FORWARD,0.29400695597281357,0.2265532755334142
-1.39104594970374,0.5786961801649476,0.6307925066053572,8,GO_FORWARD,0.2923592577152111,0.22785351414982047
-1.3896804576024595,0.5796933896435017,0.630791910364202,8,GO_FORWARD,0.29071236396659905,0.22916806024164715
-1.3883151697938279,0.5806904528566728,0.6307914477346086,8,GO_FORWARD,0.2890662218985287,0.23049723578726133
-1.3869500460624946,0.5816873998869007,0.6307910893078532,8,GO_FORWARD,0.28742079098581375,0.2318413539332208
-1.3855850540883892,0.5826842546332931,0.6307908120205101,8,GO_FORWARD,0.285776040782424,0.2332007216982449
-1.3842201679061579,0.5836810360752893,0.6307905978134508,8,GO_FORWARD,0.28413194895476507,0.23457564234110828
-1.3828553666580683,0.5846777592838909,0.6307904325679773,8,GO_FORWARD,0.2824884996998331,0.23596641732427415
-1.3814906335908446,0.5856744362260298,0.6307903052633429,8,GO_FORWARD,0.2808456824810314,0.23737334794208165
-1.380125955249199,0.5866710764038756,0.6307902073106054,8,GO_FORWARD,0.27920349101885783,0.23879673667685197
-1.3787613208276066,0.5876676873627494,0.6307901320266835,8,GO_FORWARD,0.27756192248562045,0.2402368883350533
-1.3773967216493321,0.5886642750945225,0.6307900742197605,8,GO_FORWARD,0.27592097686340245,0.2416941110060391
-1.37603215074776,0.5896608443579254,0.6307900298629837,8,GO_FORWARD,0.274280656432609,0.24316871687803177
-1.374667602529964,0.5906573989328312,0.6307899958380654,8,GO_FORWARD,0.2726409653649525,0.24466102293961223
-1.373303072506376,0.5916539418220902,0.6307899697341666,8,GO_FORWARD,0.27100190939995816,0.24617135158972114
-1.371938557073576,0.592650475411718,0.6307899496903685,8,GO_FORWARD,0.26936349558826617,0.24770003117499007
-1.37057405333978,0.5936470015980181,0.6307899342725366,8,GO_FORWARD,0.267725732088364,0.24924739646963745
-1.3692095589846331,0.5946435218884628,0.6307899223772048,8,TURN_LEFT,0.26608862800606164,0.25081378911045316
-1.3692187841413617,0.5946417242964201,0.6545246367561215,8,GO_FORWARD,0.2660958817911849,0.2270566148210732
-1.3678770681272687,0.5956710383810155,0.6545269188479803,8,GO_FORWARD,0.2644485480377989,0.22849465048558815
-1.3665354276130695,0.5967005522304083,0.6545263857571721,8,GO_FORWARD,0.26280166307253233,0.2299528512020539
-1.3651940225362802,0.5977298816557892,0.6545259755589767,8,GO_FORWARD,0.26115563531484065,0.2314290588774438
-1.3638528104924643,0.5987590609748237,0.6545256616965953,8,GO_FORWARD,0.25951042184469997,0.23292367679949788
-1.3625117537768487,0.5997881208958844,0.6545254223931177,8,GO_FORWARD,0.2578659858337816,0.2344371085622461
-1.3611708218808722,0.6008170859779185,0.6545252405967661,8,GO_FORWARD,0.2562223000913147,0.23596975679152987
-1.359829990271621,0.6018459757386785,0.6545251030069785,8,GO_FORWARD,0.25457934543317307,0.23752202497037544
-1.3584892392307923,0.6028748056805445,0.6545249992794019,8,GO_FORWARD,0.2529371091545058,0.23909431918994162
-1.357148552911282,0.603903588114459,0.654524921392585,8,GO_FORWARD,0.25129558379823086,0.24068704965209864
-1.355807918577992,0.6049323328158549,0.6545248631454452,8,GO_FORWARD,0.2496547661717488,0.24230063195929363
-1.3544673259973568,0.6059610475462949,0.6545248197595732,8,GO_FORWARD,0.24801465656308477,0.24393548823157507
-1.3531267669465223,0.606989738468122,0.6545247875653093,8,GO_FORWARD,0.24637525811675667,0.24559204808434887
-1.3517862348187646,0.608018410473944,0.6545247637546101,8,GO_FORWARD,0.2447365763375147,0.24727074949459316
-1.3504457243062853,0.6090470674483641,0.654524746187,8,GO_FORWARD,0.2430986186964302,0.24897203957846425
-1.3491052311452214,0.6100757124758325,0.6545247332376206,8,TURN_LEFT,0.24146139431891078,0.2506963752992297
-1.349114388946227,0.6100733698360863,0.6782574731658647,8,GO_FORWARD,0.2414688920673358,0.22693979557871435
-1.347797472163052,0.6111342452168792,0.6782600279538906,8,GO_FORWARD,0.23982152969987075,0.22852464731304223
-1.346480622005766,0.6121953163976427,0.6782595238688885,8,GO_FORWARD,0.23817466659193118,0.23013378663410633
-1.3451640064743118,0.613256195686527,0.6782591379002152,8,GO_FORWARD,0.2365287238902343,0.23176491905500884
-1.343847583303341,0.6143169188285592,0.6782588442202663,8,GO_FORWARD,0.2348836602565863,0.23341856936373573
-1.342531314966969,0.6153775177538303,0.6782586216714208,8,GO_FORWARD,0.23323944069764563,0.23509526656257673
-1.3412151710930043,0.616438017998798,0.678258453735739,8,GO_FORWARD,0.2315960400849635,0.2367955425441154
-1.3398991272494487,0.6174984398599017,0.6782583275713054,8,GO_FORWARD,0.22995344150224697,0.23851993412217376
-1.3385831637921197,0.6185587994597148,0.6782582332265876,8,GO_FORWARD,0.22831163470163635,0.2402689850122831
-1.3372672649279937,0.6196191096032118,0.678258163015561,8,GO_FORWARD,0.2266706148603081,0.2420432475668095
-1.335951417961141,0.6206793804594417,0.6782581110227011,8,GO_FORWARD,0.22503038158891892,0.24384328430013202
-1.3346356126861258,0.6217396201036544,0.6782580727120139,8,GO_FORWARD,0.2233909381424366,0.24566966924463118
-1.333319840900106,0.622799834948249,0.6782580446190578,8,GO_FORWARD,0.22175229079312198,0.2475229891721421
-1.332004096010433,0.6238600300852274,0.6782580241090483,8,GO_FORWARD,0.22011444833338079,0.24940384470961252
-1.3306883727190786,0.6249202095582389,0.6782580091874137,8,TURN_LEFT,0.21847742168263465,0.2513128513729288
-1.3306974604487491,0.624917571298584,0.701990319720161,8,GO_FORWARD,0.21848497204095918,0.2275544318387539
-1.3294060795100773,0.6260094064782982,0.7019929094393804,8,GO_FORWARD,0.216837865808079,0.2293121932373271
-1.3281147696953655,0.6271014339553922,0.7019924107376383,8,GO_FORWARD,0.2151913296449885,0.231099187894929
-1.3268236919038385,0.6281932628718448,0.701992029582401,8,GO_FORWARD,0.21354578841724492,0.2329132867113024
-1.3255328043454675,0.6292849302178622,0.7019917401577069,8,GO_FORWARD,0.21190120343584073,0.23475518543531815
-1.324242069950167,0.6303764690021203,0.7019915213373529,8,GO_FORWARD,0.2102575425845427,0.23662559012311646
-1.322951458706989,0.6314679056284607,0.7019913566464515,8,GO_FORWARD,0.20861478382759416,0.2385252158663237
-1.3216609464672628,0.6325592610874509,0.7019912332921616,8,GO_FORWARD,0.20697291354882796,0.24045478916815322
-1.320370513808806,0.6336505520570022,0.7019911413741186,8,GO_FORWARD,0.20533192500323974,0.24241505030094634
-1.3190801451124943,0.6347417917864218,0.7019910732568694,8,GO_FORWARD,0.2036918170717102,0.2444067554264142
-1.317789827818599,0.635832990800317,0.7019910230731151,8,GO_FORWARD,0.2020525932699306,0.24643067851438538
-1.3164995518283527,0.6369241574584956,0.7019909863316471,8,GO_FORWARD,0.20041426096171033,0.24848761310271683
-1.3139190928736968,0.6391064189025559,0.7019909403062722,9,GO_FORWARD,0.4783193219471508,0.15290626321946732
-1.311415110885427,0.6412240199299678,0.7019909331083183,9,GO_FORWARD,0.4750784936860381,0.15395765439087838
-1.3089153157785436,0.6433380813861833,0.7019909174508074,9,GO_FORWARD,0.4718436144654774,0.15502169963314216
-1.3064200082541284,0.6454483489210592,0.7019909054542279,9,GO_FORWARD,0.4686150816408528,0.1560984787884393
-1.303929180257201,0.6475548292803966,0.7019908967590339,9,GO_FORWARD,0.46539289312943377,0.15718821812995876
-1.3014428199146537,0.6496575324057666,0.7019908905720919,9,GO_FORWARD,0.4621770421365765,0.15829115143101802
-1.2989609157742832,0.6517564678654745,0.701990886272769,9,GO_FORWARD,0.4589675226354566,0.15940751769262118
-1.2964834569051433,0.6538516447819684,0.7019908834011562,9,GO_FORWARD,0.45576432949340445,0.16053756124412855
-1.294010432807304,0.6559430719163138,0.7019908816220173,9,GO_FORWARD,0.4525674583550181,0.1616815319634638
-1.2915418333297004,0.6580307577426949,0.701990880694453,9,GO_FORWARD,0.4493769055384113,0.16283968550057104
-1.2890776486030864,0.6601147105078905,0.7019908804477487,9,GO_FORWARD,0.4461926679530095,0.16401228349923969
-1.2866178689856913,0.6621949382784337,0.7019908807624222,9,GO_FORWARD,0.4430147430352743,0.1651995938182902
-1.2841624850191944,0.6642714489779786,0.7019908815555443,9,GO_FORWARD,0.4398431286988918,0.1664018907533622
-1.2817114873930677,0.66634425041691,0.7019908827695072,9,GO_FORWARD,0.43667782329661325,0.16761945526048372
-1.27926486691569,0.6684133503158157,0.7019908843635643,9,GO_FORWARD,0.4335188255914846,0.16885257518251418
-1.276822614490947,0.6704787563241112,0.701990886307554,9,GO_FORWARD,0.4303661347356549,0.1701015454794751
-1.274384721099269,0.6725404760348366,0.7019908885773447,9,GO_FORWARD,0.42721975025531655,0.1713666684636851
-1.271951177782255,0.6745985169964359,0.7019908911516072,9,GO_FORWARD,0.4240796720406137,0.17264825404057327
-1.269521975630197,0.6766528867221562,0.701990894009604,9,GO_FORWARD,0.42094590033960333,0.17394661995595895
-1.2670971057719433,0.6787035926975722,0.701990897129752,9,GO_FORWARD,0.417818435755528,0.17526209205054022
-1.2646765593666531,0.6807506423866349,0.7019909004887617,9,GO_FORWARD,0.4146972792468209,0.1765950045222877
-1.2622603275970685,0.6827940432365557,0.7019909040611977,9,GO_FORWARD,0.41158243212937773,0.1779457001974205
-1.2598484016640146,0.6848338026817766,0.7019909078193449,9,GO_FORWARD,0.40847389608073165,0.17931453081059157
-1.2574407727818815,0.686869928147218,0.701990911733294,9,GO_FORWARD,0.4053716731458437,0.18070185729490806
-1.255037432174896,0.6889024270509603,0.7019909157711756,9,GO_FORWARD,0.4022757657442812,0.1821080500823974
-1.252638371074025,0.6909313068064784,0.701990919899479,9,GO_FORWARD,0.39918617667861184,0.18353348941554026
-1.250243580714382,0.6929565748245278,0.7019909240834485,9,GO_FORWARD,0.39610290914387536,0.18497856567044801
-1.2478530523330376,0.6949782385147527,0.7019909282874991,9,GO_FORWARD,0.3930259667380344,0.18644367969232978
-1.2454667771671464,0.6969963052870816,0.7019909324756406,9,GO_FORWARD,0.3899553534733239,0.18792924314387083
-1.2430847464523243,0.6990107825529532,0.7019909366119101,9,GO_FORWARD,0.3868910737884455,0.1894356788671503
-1.2407069514212246,0.7010216777264136,0.7019909406607829,9,GO_FORWARD,0.38383313256157064,0.19096342125977872
-1.2383333833022656,0.7030289982251118,0.7019909445875646,9,GO_FORWARD,0.3807815351241251,0.19251291666593762
-1.2359640333184765,0.7050327514712206,0.7019909483587615,9,GO_FORWARD,0.3777362872753448,0.1940846237830295
-1.233598892686432,0.7070329448922994,0.7019909519424157,9,GO_FORWARD,0.3746973952975997,0.19567901408469346
-1.2312379526152537,0.7090295859221156,0.7019909553084246,9,GO_FORWARD,0.37166486597249115,0.19729657226094266
-1.228881204305658,0.7110226820014377,0.7019909584288064,9,GO_FORWARD,0.3686387065977345,0.19893779667627043
-1.2265286389490355,0.7130122405788095,0.7019909612779583,9,GO_FORWARD,0.36561892500484383,0.20060319984653674
-1.224180247726552,0.714998269111313,0.7019909638328654,9,GO_FORWARD,0.3626055295776469,0.20229330893555963
-1.2218360218082565,0.71698077506533,0.7019909660732814,9,GO_FORWARD,0.3595985292716512,0.2040086662723395
-1.2194959523521915,0.7189597659173033,0.7019909679818823,9,GO_FORWARD,0.35659793363429987,0.20574982988989743
-1.2171600305034989,0.720935249154508,0.7019909695443807,9,GO_FORWARD,0.35360375282615014,0.2075173740867723
-1.2148282473935097,0.722907232275832,0.701990970749613,9,GO_FORWARD,0.35061599764301504,0.2093118900122719
-1.2125005941388218,0.7248757227925733,0.7019909715895953,9,GO_FORWARD,0.34763467953911226,0.21113398627661284
-1.2101770618403545,0.7268407282292537,0.7019909720595483,9,GO_FORWARD,0.344659810651269,0.2129842895871753
-1.2078576415823767,0.7288022561244558,0.7019909721578937,9,GO_FORWARD,0.3416914038242301,0.2148634454121413
-1.2055423244315104,0.7307603140316812,0.7019909718862216,9,GO_FORWARD,0.33872947263712855,0.21677211867286095
-1.2032311014356998,0.7327149095202369,0.7019909712492323,9,GO_FORWARD,0.33577403143117374,0.21871099446636244
-1.2009239636231466,0.7346660501761489,0.701990970254651,9,GO_FORWARD,0.3328250953386199,0.22068077881950865
-1.198620902001211,0.7366137436031065,0.7019909689131208,9,GO_FORWARD,0.32988268031308465,0.2226821994763617
-1.19632190755527,0.7385579974234389,0.7019909672380695,9,GO_FORWARD,0.3269468031612828,0.22471600672044023
-1.1940269712475353,0.7404988192791271,0.7019909652455568,9,GO_FORWARD,0.32401748157625543,0.22678297423360516
-1.1917360840158264,0.7424362168328527,0.7019909629541049,9,GO_FORWARD,0.32109473417217127,0.22888389999343917
